play_id,game_id,team,play_number_in_drive,down,distance,yardline,points_scored,drive_id,season
553083,3395,DET,3,2,6,38,0,NULL,2012
553084,3395,DET,4,3,6,38,0,NULL,2012
553085,3395,DET,5,1,10,48,0,NULL,2012
553086,3395,DET,6,2,7,51,0,NULL,2012
553087,3395,DET,7,1,10,59,0,NULL,2012
553088,3395,GB,1,1,10,45,0,79462,2012
553089,3395,GB,2,2,11,44,0,NULL,2012
553091,3395,GB,3,3,15,40,0,NULL,2012
553093,3395,DET,1,1,10,10,0,79463,2012
553094,3395,DET,2,2,7,13,0,NULL,2012
553095,3395,DET,3,3,5,15,0,NULL,2012
553096,3395,DET,4,1,10,23,0,NULL,2012
553098,3395,GB,1,1,10,26,0,79464,2012
553099,3395,GB,2,1,10,37,0,NULL,2012
553100,3395,GB,3,2,13,34,0,NULL,2012
553102,3395,GB,4,1,10,56,0,NULL,2012
553103,3395,GB,5,2,1,65,0,NULL,2012
553104,3395,GB,6,1,10,67,0,NULL,2012
553105,3395,GB,7,2,4,73,0,NULL,2012
553106,3395,GB,8,3,4,73,7,NULL,2012
553109,3395,DET,1,1,10,27,0,79465,2012
553110,3395,DET,2,2,7,30,0,NULL,2012
553111,3395,DET,3,3,7,30,0,NULL,2012
553112,3395,DET,4,1,10,64,0,NULL,2012
553113,3395,DET,5,2,8,66,0,NULL,2012
553114,3395,DET,6,3,2,72,0,NULL,2012
553115,3395,DET,7,4,2,72,3,NULL,2012
553117,3395,GB,1,1,10,24,0,79466,2012
553118,3395,GB,2,2,9,25,0,NULL,2012
553119,3395,GB,3,3,9,25,0,NULL,2012
553120,3395,GB,4,1,10,41,0,NULL,2012
553121,3395,GB,5,1,10,52,0,NULL,2012
553122,3395,GB,6,2,6,56,0,NULL,2012
553123,3395,GB,7,3,6,56,0,NULL,2012
553125,3395,DET,1,1,10,10,0,79467,2012
553126,3395,DET,2,2,9,11,0,NULL,2012
553127,3395,DET,3,3,9,11,0,NULL,2012
553129,3395,GB,1,1,10,50,0,79468,2012
553130,3395,GB,2,1,10,74,0,NULL,2012
553131,3395,GB,3,2,10,74,0,NULL,2012
553132,3395,GB,4,3,10,74,0,NULL,2012
553133,3395,GB,5,4,17,67,0,NULL,2012
553134,3395,DET,1,1,10,42,0,79469,2012
553136,3395,DET,2,2,17,35,0,NULL,2012
553137,3395,DET,3,3,6,46,0,NULL,2012
553138,3395,DET,4,1,10,61,0,NULL,2012
553139,3395,DET,5,2,5,66,0,NULL,2012
553140,3395,DET,6,3,4,67,0,NULL,2012
553141,3395,DET,7,4,4,67,0,NULL,2012
553142,3395,GB,1,1,10,41,0,79470,2012
553143,3395,GB,2,2,4,47,0,NULL,2012
553144,3395,GB,3,3,2,49,0,NULL,2012
553145,3395,GB,4,1,10,59,0,NULL,2012
553146,3395,GB,5,2,1,68,0,NULL,2012
553147,3395,GB,6,1,10,81,0,NULL,2012
553148,3395,GB,7,2,5,86,7,NULL,2012
553152,3395,DET,1,1,10,32,0,NULL,2012
553153,3395,DET,2,2,5,37,0,NULL,2012
553154,3395,DET,3,3,1,41,0,NULL,2012
553155,3395,DET,4,1,10,43,0,NULL,2012
553156,3395,DET,5,2,10,43,0,NULL,2012
553157,3395,DET,6,3,8,45,0,NULL,2012
553159,3395,GB,1,1,10,37,0,79472,2012
553160,3395,GB,2,2,10,37,0,NULL,2012
553161,3395,GB,3,3,11,36,0,NULL,2012
553162,3395,GB,4,1,10,74,0,NULL,2012
553163,3395,GB,5,2,9,75,0,NULL,2012
553164,3395,GB,6,3,7,77,0,NULL,2012
553165,3395,GB,7,4,7,77,3,NULL,2012
553167,3395,DET,1,1,10,30,0,79473,2012
553168,3395,DET,2,2,10,30,0,NULL,2012
553169,3395,DET,3,3,10,30,0,NULL,2012
553171,3395,DET,4,1,15,38,0,NULL,2012
553172,3395,DET,5,2,10,43,0,NULL,2012
553173,3395,DET,6,1,10,56,0,NULL,2012
553174,3395,DET,7,2,10,56,0,NULL,2012
553175,3395,DET,8,3,10,56,0,NULL,2012
553176,3395,DET,9,4,10,56,0,NULL,2012
553177,3395,GB,1,1,10,44,0,79474,2012
553178,3395,GB,2,2,8,46,0,NULL,2012
553179,3395,GB,3,3,13,41,0,NULL,2012
553181,3395,DET,1,1,10,22,0,79475,2012
553182,3395,DET,2,1,10,35,0,NULL,2012
553184,3395,DET,3,1,10,48,0,NULL,2012
553185,3395,DET,4,2,1,57,0,NULL,2012
553186,3395,DET,5,3,1,57,0,NULL,2012
553187,3395,DET,6,1,10,65,0,NULL,2012
553188,3395,DET,7,2,10,65,0,NULL,2012
553189,3395,DET,8,1,10,85,3,NULL,2012
553191,3395,GB,1,1,10,40,0,79476,2012
553194,3396,HOU,1,1,15,15,0,NULL,2012
553195,3396,HOU,2,1,10,30,0,NULL,2012
553196,3396,HOU,3,2,11,29,0,NULL,2012
553197,3396,HOU,4,3,6,34,0,NULL,2012
553199,3396,NE,1,1,10,44,0,79478,2012
553200,3396,NE,2,2,6,48,0,NULL,2012
553201,3396,NE,3,1,10,62,0,NULL,2012
553202,3396,NE,4,2,6,66,0,NULL,2012
553204,3396,NE,5,1,10,71,0,NULL,2012
553205,3396,NE,6,1,4,96,0,NULL,2012
553206,3396,NE,7,2,7,93,7,NULL,2012
553209,3396,HOU,1,1,10,20,0,79479,2012
553210,3396,HOU,2,2,2,28,0,NULL,2012
553211,3396,HOU,3,1,10,42,0,NULL,2012
553212,3396,HOU,4,1,10,55,0,NULL,2012
553213,3396,HOU,5,2,14,51,0,NULL,2012
553214,3396,HOU,6,3,12,53,0,NULL,2012
553215,3396,HOU,7,1,10,77,0,NULL,2012
553216,3396,HOU,8,2,8,79,0,NULL,2012
553217,3396,NE,1,1,10,18,0,79480,2012
553218,3396,NE,2,2,10,18,0,NULL,2012
553219,3396,NE,3,3,10,18,0,NULL,2012
553220,3396,NE,4,1,10,32,0,NULL,2012
553221,3396,NE,5,1,10,50,0,NULL,2012
553222,3396,NE,6,1,10,63,7,NULL,2012
553225,3396,HOU,1,1,10,25,0,79481,2012
553226,3396,HOU,2,1,10,41,0,NULL,2012
553227,3396,HOU,3,2,13,38,0,NULL,2012
553228,3396,HOU,4,3,12,39,0,NULL,2012
553230,3396,NE,1,1,10,30,0,79482,2012
553231,3396,NE,2,2,6,34,0,NULL,2012
553232,3396,NE,3,3,8,32,0,NULL,2012
553233,3396,NE,4,1,10,43,0,NULL,2012
553234,3396,NE,5,2,8,45,0,NULL,2012
553236,3396,NE,6,1,10,69,0,NULL,2012
553237,3396,NE,7,1,10,84,0,NULL,2012
553238,3396,NE,8,1,4,96,7,NULL,2012
553241,3396,HOU,1,1,10,20,0,79483,2012
553242,3396,HOU,2,2,4,26,0,NULL,2012
553243,3396,HOU,3,3,4,26,0,NULL,2012
553245,3396,NE,1,1,10,34,0,79484,2012
553246,3396,NE,2,2,7,37,0,NULL,2012
553247,3396,NE,3,3,2,42,0,NULL,2012
553249,3396,HOU,1,1,10,11,0,79485,2012
553250,3396,HOU,2,1,10,36,0,NULL,2012
553251,3396,HOU,3,2,10,36,0,NULL,2012
553252,3396,HOU,4,3,1,45,0,NULL,2012
553253,3396,HOU,5,1,10,50,0,NULL,2012
553254,3396,HOU,6,2,7,53,0,NULL,2012
553255,3396,HOU,7,1,10,62,0,NULL,2012
553256,3396,HOU,8,2,10,62,0,NULL,2012
553257,3396,HOU,9,3,12,60,0,NULL,2012
553258,3396,HOU,10,4,5,67,0,NULL,2012
553259,3396,NE,1,1,10,33,0,79486,2012
553260,3396,NE,2,2,10,33,0,NULL,2012
553262,3396,NE,3,3,16,27,0,NULL,2012
553264,3396,HOU,1,1,10,34,0,79487,2012
553265,3396,HOU,2,1,10,57,0,NULL,2012
553266,3396,HOU,3,2,10,57,0,NULL,2012
553268,3396,HOU,4,3,5,62,0,NULL,2012
553269,3396,HOU,5,4,5,62,0,NULL,2012
553270,3396,NE,1,1,10,38,0,79488,2012
553271,3396,NE,2,2,9,39,0,NULL,2012
553272,3396,NE,3,3,3,45,0,NULL,2012
553274,3396,HOU,1,1,10,20,0,79489,2012
553275,3396,HOU,2,1,10,31,0,NULL,2012
553276,3396,HOU,3,2,10,31,0,NULL,2012
553277,3396,HOU,4,3,10,31,0,NULL,2012
553279,3396,NE,1,1,10,20,0,79490,2012
553280,3396,NE,2,2,10,20,0,NULL,2012
553281,3396,NE,3,3,1,29,0,NULL,2012
553282,3396,NE,4,1,10,33,0,NULL,2012
553283,3396,NE,5,2,10,33,0,NULL,2012
553284,3396,NE,6,3,8,35,0,NULL,2012
553286,3396,HOU,1,1,10,9,0,79491,2012
553287,3396,HOU,2,2,7,12,0,NULL,2012
553288,3396,HOU,3,3,9,10,0,NULL,2012
553290,3396,NE,1,1,10,26,0,79492,2012
553291,3396,NE,2,2,10,26,0,NULL,2012
553292,3396,NE,3,1,10,37,0,NULL,2012
553293,3396,NE,4,2,10,37,0,NULL,2012
553294,3396,NE,5,3,10,37,7,NULL,2012
553297,3396,HOU,1,1,10,12,0,79493,2012
553298,3396,HOU,2,1,10,28,0,NULL,2012
553300,3396,HOU,3,1,10,48,0,NULL,2012
553302,3396,HOU,4,1,20,61,0,NULL,2012
553303,3396,HOU,5,2,13,68,0,NULL,2012
553305,3396,HOU,6,1,1,99,0,NULL,2012
553306,3396,HOU,7,2,1,99,7,NULL,2012
553309,3396,NE,1,1,10,20,0,79494,2012
553310,3396,NE,2,2,10,20,0,NULL,2012
553311,3396,NE,3,3,3,27,0,NULL,2012
553313,3396,HOU,1,1,10,19,0,79495,2012
553314,3396,HOU,2,2,2,27,0,NULL,2012
553315,3396,HOU,3,3,3,26,0,NULL,2012
553317,3396,NE,1,1,10,28,0,79496,2012
553319,3396,NE,2,1,10,35,0,NULL,2012
553320,3396,NE,3,2,1,44,0,NULL,2012
553321,3396,NE,4,1,10,48,0,NULL,2012
553322,3396,NE,5,1,10,62,0,NULL,2012
553323,3396,NE,6,2,5,67,0,NULL,2012
553324,3396,NE,7,3,5,67,0,NULL,2012
553326,3396,NE,8,1,10,73,0,NULL,2012
553327,3396,NE,9,2,10,73,7,NULL,2012
553330,3396,HOU,1,1,10,20,0,79497,2012
553331,3396,HOU,2,1,10,30,0,NULL,2012
553332,3396,HOU,3,2,2,38,0,NULL,2012
553333,3396,HOU,4,3,1,39,0,NULL,2012
553335,3396,NE,1,1,10,32,0,79498,2012
553336,3396,NE,2,2,4,38,0,NULL,2012
553337,3396,NE,3,1,10,46,0,NULL,2012
553338,3396,NE,4,2,6,50,0,NULL,2012
553339,3396,NE,5,1,10,59,0,NULL,2012
553340,3396,NE,6,1,10,70,0,NULL,2012
553341,3396,NE,7,2,7,73,0,NULL,2012
553342,3396,NE,8,1,10,80,0,NULL,2012
553343,3396,NE,9,2,6,84,0,NULL,2012
553344,3396,NE,10,3,4,86,7,NULL,2012
553347,3396,HOU,1,1,10,20,0,79499,2012
553348,3396,HOU,2,1,10,40,0,NULL,2012
553349,3396,HOU,3,2,12,38,0,NULL,2012
553350,3396,HOU,4,3,16,34,0,NULL,2012
553352,3396,NE,1,1,10,10,0,79500,2012
553353,3396,NE,2,2,5,15,0,NULL,2012
553355,3396,NE,3,1,20,11,0,NULL,2012
553356,3396,NE,4,2,18,13,0,NULL,2012
553357,3396,HOU,1,1,10,75,0,79501,2012
553358,3396,HOU,2,2,6,79,0,NULL,2012
553359,3396,HOU,3,3,6,79,0,NULL,2012
553360,3396,HOU,4,1,2,98,0,NULL,2012
553361,3396,HOU,5,2,2,98,0,NULL,2012
553362,3396,HOU,6,3,1,99,7,NULL,2012
553365,3396,NE,1,1,10,9,0,79502,2012
553366,3396,NE,2,2,11,8,0,NULL,2012
553367,3396,NE,3,3,12,7,0,NULL,2012
553369,3397,PHI,1,1,10,19,0,79503,2012
553370,3397,PHI,2,2,1,28,0,NULL,2012
553371,3397,CIN,1,1,10,56,0,79504,2012
553372,3397,CIN,2,1,10,85,0,NULL,2012
553373,3397,CIN,3,2,2,93,0,NULL,2012
553374,3397,CIN,4,1,2,98,0,NULL,2012
553375,3397,CIN,5,2,2,98,0,NULL,2012
553376,3397,CIN,6,3,1,99,7,NULL,2012
553379,3397,PHI,1,1,10,25,0,79505,2012
553380,3397,PHI,2,2,7,28,0,NULL,2012
553381,3397,PHI,3,3,3,32,0,NULL,2012
553383,3397,CIN,1,1,10,89,0,79506,2012
553384,3397,CIN,2,2,6,93,0,NULL,2012
553385,3397,CIN,3,3,11,88,0,NULL,2012
553386,3397,CIN,4,4,5,94,3,NULL,2012
553388,3397,PHI,1,1,10,21,0,79507,2012
553389,3397,PHI,2,2,7,24,0,NULL,2012
553390,3397,PHI,3,3,5,26,0,NULL,2012
553391,3397,PHI,4,1,10,51,0,NULL,2012
553392,3397,PHI,5,2,6,55,0,NULL,2012
553393,3397,PHI,6,3,6,55,0,NULL,2012
553395,3397,CIN,1,1,10,13,0,79508,2012
553396,3397,CIN,2,2,2,21,0,NULL,2012
553397,3397,CIN,3,1,10,26,0,NULL,2012
553398,3397,CIN,4,2,10,26,0,NULL,2012
553399,3397,CIN,5,1,10,45,0,NULL,2012
553401,3397,CIN,6,2,4,51,0,NULL,2012
553402,3397,CIN,7,1,10,61,0,NULL,2012
553403,3397,CIN,8,2,10,61,0,NULL,2012
553404,3397,CIN,9,3,10,61,0,NULL,2012
553406,3397,PHI,1,1,10,20,0,79509,2012
553407,3397,PHI,2,2,10,20,0,NULL,2012
553408,3397,PHI,3,3,9,21,0,NULL,2012
553409,3397,PHI,4,1,10,37,0,NULL,2012
553410,3397,PHI,5,2,10,37,0,NULL,2012
553411,3397,PHI,6,3,11,36,0,NULL,2012
553413,3397,CIN,1,1,10,37,0,79510,2012
553414,3397,CIN,2,2,6,41,0,NULL,2012
553415,3397,CIN,3,3,6,41,0,NULL,2012
553417,3397,PHI,1,1,10,36,0,79511,2012
553419,3397,PHI,2,2,3,43,0,NULL,2012
553420,3397,PHI,3,1,10,89,0,NULL,2012
553421,3397,PHI,4,2,10,89,7,NULL,2012
553424,3397,CIN,1,1,10,35,0,79512,2012
553425,3397,CIN,2,2,11,34,0,NULL,2012
553427,3397,CIN,3,3,9,36,0,NULL,2012
553428,3397,PHI,1,1,10,71,0,79513,2012
553429,3397,PHI,2,1,10,82,0,NULL,2012
553430,3397,PHI,3,2,12,80,0,NULL,2012
553431,3397,PHI,4,1,10,90,0,NULL,2012
553432,3397,PHI,5,1,3,97,0,NULL,2012
553433,3397,PHI,6,2,3,97,0,NULL,2012
553434,3397,PHI,7,3,3,97,0,NULL,2012
553435,3397,PHI,8,4,3,97,3,NULL,2012
553438,3397,CIN,1,1,20,10,0,NULL,2012
553439,3397,CIN,2,2,7,23,0,NULL,2012
553440,3397,CIN,3,3,7,23,0,NULL,2012
553442,3397,PHI,1,1,10,45,0,79515,2012
553443,3397,PHI,2,2,20,35,0,NULL,2012
553444,3397,PHI,3,3,17,38,0,NULL,2012
553446,3397,CIN,1,1,10,10,0,79516,2012
553447,3397,CIN,2,1,10,22,0,NULL,2012
553448,3397,CIN,3,2,4,28,0,NULL,2012
553449,3397,CIN,4,3,1,31,0,NULL,2012
553451,3397,CIN,5,1,20,22,0,NULL,2012
553452,3397,PHI,1,1,10,88,0,79517,2012
553453,3397,PHI,2,2,7,91,0,NULL,2012
553454,3397,PHI,3,3,1,97,0,NULL,2012
553456,3397,PHI,4,1,7,93,0,NULL,2012
553457,3397,PHI,5,2,1,99,0,NULL,2012
553458,3397,PHI,6,3,1,99,0,NULL,2012
553459,3397,PHI,7,4,1,99,3,NULL,2012
553461,3397,CIN,1,1,10,19,0,79518,2012
553463,3397,CIN,1,1,10,23,0,79519,2012
553464,3397,CIN,2,2,8,25,0,NULL,2012
553465,3397,CIN,3,3,6,27,0,NULL,2012
553467,3397,PHI,1,1,10,31,0,79520,2012
553470,3397,PHI,2,1,20,35,0,NULL,2012
553471,3397,PHI,3,2,14,41,0,NULL,2012
553472,3397,PHI,4,1,10,58,0,NULL,2012
553474,3397,PHI,5,2,12,56,0,NULL,2012
553476,3397,PHI,6,3,21,47,0,NULL,2012
553478,3397,CIN,1,1,10,15,0,79521,2012
553479,3397,CIN,2,2,7,18,0,NULL,2012
553480,3397,CIN,3,3,14,11,0,NULL,2012
553482,3397,PHI,1,1,10,47,0,79522,2012
553484,3397,CIN,1,1,20,50,0,NULL,2012
553485,3397,CIN,2,2,4,66,0,NULL,2012
553486,3397,CIN,3,1,10,70,0,NULL,2012
553487,3397,CIN,4,2,9,71,0,NULL,2012
553488,3397,CIN,5,3,9,71,0,NULL,2012
553489,3397,CIN,6,1,10,82,0,NULL,2012
553490,3397,CIN,7,2,6,86,0,NULL,2012
553492,3397,CIN,8,1,11,89,7,NULL,2012
553495,3397,PHI,1,1,10,23,0,79524,2012
553496,3397,PHI,2,2,2,31,-7,NULL,2012
553499,3397,PHI,1,1,10,9,0,79525,2012
553501,3397,CIN,1,1,20,77,0,NULL,2012
553502,3397,CIN,2,2,20,77,0,NULL,2012
553503,3397,CIN,3,3,11,86,0,NULL,2012
553504,3397,CIN,4,4,11,86,3,NULL,2012
553506,3397,CIN,1,1,10,67,0,79527,2012
553507,3397,CIN,2,2,10,67,0,NULL,2012
553508,3397,CIN,3,3,3,74,0,NULL,2012
553510,3397,CIN,4,1,10,87,0,NULL,2012
553511,3397,CIN,5,2,2,95,7,NULL,2012
553514,3397,PHI,1,1,10,9,0,79528,2012
553515,3397,PHI,2,2,13,6,0,NULL,2012
553516,3397,PHI,3,3,12,7,0,NULL,2012
553518,3397,CIN,1,1,10,54,0,79529,2012
553519,3397,CIN,2,2,12,52,0,NULL,2012
553520,3397,CIN,3,3,12,52,0,NULL,2012
553521,3397,CIN,4,1,10,66,0,NULL,2012
553522,3397,CIN,5,2,8,68,0,NULL,2012
553523,3397,CIN,6,3,5,71,0,NULL,2012
553524,3397,CIN,7,1,10,78,0,NULL,2012
553525,3397,CIN,8,2,9,79,0,NULL,2012
553526,3397,CIN,9,3,1,87,0,NULL,2012
553527,3397,CIN,10,1,10,89,0,NULL,2012
553528,3397,CIN,11,2,11,88,0,NULL,2012
553529,3397,CIN,12,3,11,88,0,NULL,2012
553530,3397,CIN,13,4,5,94,0,NULL,2012
553531,3397,PHI,1,1,10,6,0,79530,2012
553532,3397,PHI,2,2,10,6,0,NULL,2012
553533,3397,PHI,3,3,10,6,0,NULL,2012
553535,3397,CIN,1,1,10,45,0,79531,2012
553536,3397,CIN,2,2,8,47,0,NULL,2012
553537,3397,CIN,3,3,8,47,0,NULL,2012
553538,3397,CIN,4,1,10,60,0,NULL,2012
553539,3397,CIN,5,2,11,59,0,NULL,2012
553540,3397,CIN,6,3,12,58,0,NULL,2012
553542,3398,CHI,1,1,10,20,0,79532,2012
553543,3398,CHI,2,2,8,22,0,NULL,2012
553544,3398,CHI,3,1,10,36,0,NULL,2012
553545,3398,CHI,4,2,6,40,0,NULL,2012
553546,3398,CHI,5,1,10,48,0,NULL,2012
553547,3398,CHI,6,2,7,51,0,NULL,2012
553548,3398,CHI,7,1,10,60,0,NULL,2012
553549,3398,CHI,8,2,1,69,0,NULL,2012
553551,3398,CHI,9,3,6,64,0,NULL,2012
553554,3398,GB,1,1,11,1,0,NULL,2012
553555,3398,GB,2,2,5,7,0,NULL,2012
553556,3398,GB,3,3,1,11,0,NULL,2012
553557,3398,GB,4,1,10,17,0,NULL,2012
553558,3398,GB,5,2,4,23,0,NULL,2012
553559,3398,GB,6,3,4,23,0,NULL,2012
553561,3398,GB,7,1,10,28,0,NULL,2012
553562,3398,GB,8,2,13,25,0,NULL,2012
553563,3398,GB,9,3,13,25,0,NULL,2012
553565,3398,CHI,1,1,10,48,0,79534,2012
553566,3398,CHI,2,2,9,49,0,NULL,2012
553567,3398,CHI,3,3,12,46,0,NULL,2012
553569,3398,GB,1,1,10,14,0,79535,2012
553570,3398,GB,2,2,2,22,0,NULL,2012
553571,3398,GB,3,1,10,28,0,NULL,2012
553572,3398,GB,4,2,7,31,0,NULL,2012
553573,3398,GB,5,3,8,30,0,NULL,2012
553575,3398,CHI,1,1,10,31,0,79536,2012
553577,3398,CHI,2,2,20,21,0,NULL,2012
553578,3398,CHI,3,3,5,36,0,NULL,2012
553580,3398,GB,1,1,10,26,0,79537,2012
553581,3398,GB,2,1,10,55,0,NULL,2012
553582,3398,GB,3,2,8,57,0,NULL,2012
553583,3398,GB,4,3,1,64,0,NULL,2012
553584,3398,GB,5,4,2,63,0,NULL,2012
553585,3398,GB,6,1,10,71,0,NULL,2012
553586,3398,GB,7,2,6,75,0,NULL,2012
553587,3398,GB,8,3,6,75,0,NULL,2012
553588,3398,GB,9,4,6,75,0,NULL,2012
553589,3398,CHI,1,1,10,33,0,79538,2012
553590,3398,CHI,2,2,10,33,0,NULL,2012
553591,3398,CHI,3,1,10,43,0,NULL,2012
553592,3398,CHI,4,2,7,46,0,NULL,2012
553593,3398,CHI,5,1,10,83,0,NULL,2012
553594,3398,CHI,6,2,8,85,7,NULL,2012
553597,3398,GB,1,1,10,11,0,79539,2012
553598,3398,GB,2,1,10,30,0,NULL,2012
553599,3398,GB,3,2,8,32,0,NULL,2012
553600,3398,GB,4,3,6,34,0,NULL,2012
553601,3398,GB,5,1,10,65,0,NULL,2012
553602,3398,GB,6,2,10,65,0,NULL,2012
553603,3398,GB,7,3,4,71,7,NULL,2012
553606,3398,CHI,1,1,10,32,0,79540,2012
553607,3398,CHI,2,2,10,32,0,NULL,2012
553608,3398,CHI,3,3,12,30,0,NULL,2012
553610,3398,GB,1,1,10,26,0,79541,2012
553611,3398,GB,2,2,3,33,0,NULL,2012
553612,3398,GB,3,3,3,33,0,NULL,2012
553614,3398,CHI,1,1,10,37,0,79542,2012
553615,3398,GB,1,1,10,74,0,79543,2012
553616,3398,GB,2,2,7,77,0,NULL,2012
553617,3398,GB,3,3,7,77,0,NULL,2012
553618,3398,GB,4,1,10,90,0,NULL,2012
553619,3398,GB,5,2,8,92,7,NULL,2012
553622,3398,CHI,1,1,10,20,0,79544,2012
553624,3398,GB,1,1,10,21,0,79545,2012
553625,3398,GB,2,1,10,42,0,NULL,2012
553626,3398,GB,3,2,10,42,0,NULL,2012
553627,3398,GB,4,3,2,50,0,NULL,2012
553628,3398,GB,5,1,10,59,0,NULL,2012
553629,3398,GB,6,2,8,61,0,NULL,2012
553630,3398,GB,7,1,10,70,0,NULL,2012
553631,3398,GB,8,2,7,73,0,NULL,2012
553632,3398,GB,9,3,7,73,0,NULL,2012
553633,3398,GB,10,4,6,74,0,NULL,2012
553634,3398,GB,11,1,10,86,0,NULL,2012
553635,3398,GB,12,2,13,83,0,NULL,2012
553638,3398,GB,13,1,6,94,7,NULL,2012
553641,3398,CHI,1,1,10,20,0,79546,2012
553642,3398,CHI,2,2,5,25,0,NULL,2012
553643,3398,CHI,3,1,10,41,0,NULL,2012
553644,3398,CHI,4,2,11,40,0,NULL,2012
553645,3398,CHI,5,3,11,40,0,NULL,2012
553647,3398,GB,1,1,10,21,0,79547,2012
553648,3398,GB,2,2,10,21,0,NULL,2012
553649,3398,GB,3,3,10,21,0,NULL,2012
553650,3398,GB,4,1,10,48,0,NULL,2012
553651,3398,GB,5,2,9,49,0,NULL,2012
553654,3398,CHI,1,1,5,95,0,NULL,2012
553655,3398,CHI,2,2,1,99,0,NULL,2012
553656,3398,CHI,3,3,1,99,0,NULL,2012
553659,3398,CHI,4,4,16,84,3,NULL,2012
553661,3398,GB,1,1,10,20,0,79549,2012
553662,3398,GB,2,2,9,21,0,NULL,2012
553663,3398,GB,3,3,8,22,0,NULL,2012
553664,3398,GB,4,1,10,33,0,NULL,2012
553665,3398,GB,5,2,7,36,0,NULL,2012
553667,3398,GB,6,1,20,57,0,NULL,2012
553668,3398,GB,7,2,20,57,0,NULL,2012
553669,3398,GB,8,3,6,71,0,NULL,2012
553670,3398,GB,9,4,1,76,0,NULL,2012
553672,3398,CHI,1,1,20,23,0,NULL,2012
553673,3398,CHI,2,2,17,26,0,NULL,2012
553674,3398,CHI,3,3,24,19,0,NULL,2012
553676,3398,CHI,1,1,10,84,0,79551,2012
553677,3398,CHI,2,2,10,84,0,NULL,2012
553678,3398,CHI,3,3,10,84,0,NULL,2012
553679,3398,CHI,4,4,10,84,3,NULL,2012
553681,3398,GB,1,1,10,20,0,79552,2012
553682,3398,GB,2,2,7,23,0,NULL,2012
553684,3398,GB,3,1,10,38,0,NULL,2012
553685,3398,GB,4,2,5,43,0,NULL,2012
553686,3398,GB,5,3,3,45,0,NULL,2012
553688,3398,CHI,1,1,10,33,0,79553,2012
553689,3398,CHI,2,1,10,44,0,NULL,2012
553690,3398,CHI,3,2,10,44,0,NULL,2012
553692,3398,CHI,4,3,20,34,0,NULL,2012
553693,3398,CHI,5,4,9,45,0,NULL,2012
553694,3398,GB,1,1,10,55,0,79554,2012
553695,3398,GB,2,2,8,57,0,NULL,2012
553696,3398,GB,3,3,6,59,0,NULL,2012
553699,3398,CHI,1,1,10,3,0,79555,2012
553700,3398,CHI,2,1,10,13,0,NULL,2012
553701,3398,CHI,3,2,19,4,0,NULL,2012
553703,3399,WAS,1,1,10,20,0,79556,2012
553705,3399,WAS,2,2,10,20,0,NULL,2012
553706,3399,WAS,3,3,5,25,0,NULL,2012
553708,3399,CLE,1,1,10,20,0,79557,2012
553709,3399,CLE,2,2,2,28,0,NULL,2012
553710,3399,CLE,3,1,10,32,0,NULL,2012
553711,3399,CLE,4,2,10,32,0,NULL,2012
553712,3399,CLE,5,1,10,46,0,NULL,2012
553713,3399,CLE,6,2,10,46,0,NULL,2012
553715,3399,CLE,7,3,15,41,0,NULL,2012
553717,3399,WAS,1,1,10,23,0,79558,2012
553718,3399,WAS,2,2,10,23,0,NULL,2012
553719,3399,WAS,3,3,10,23,0,NULL,2012
553720,3399,CLE,1,1,6,94,7,79559,2012
553723,3399,WAS,1,1,10,20,0,79560,2012
553724,3399,WAS,2,2,10,20,0,NULL,2012
553725,3399,WAS,3,3,6,24,0,NULL,2012
553728,3399,CLE,1,1,15,33,0,NULL,2012
553729,3399,CLE,2,2,13,35,0,NULL,2012
553730,3399,CLE,3,3,11,37,0,NULL,2012
553732,3399,WAS,1,1,10,20,0,79562,2012
553733,3399,WAS,2,2,8,22,0,NULL,2012
553734,3399,WAS,3,3,8,22,0,NULL,2012
553736,3399,CLE,1,1,10,25,0,79563,2012
553737,3399,CLE,2,2,9,26,0,NULL,2012
553738,3399,CLE,3,3,15,20,0,NULL,2012
553740,3399,WAS,1,1,10,46,7,79564,2012
553743,3399,CLE,1,1,10,23,0,79565,2012
553744,3399,CLE,2,2,10,23,0,NULL,2012
553745,3399,CLE,3,3,9,24,0,NULL,2012
553746,3399,CLE,4,1,10,34,0,NULL,2012
553747,3399,CLE,5,2,9,35,0,NULL,2012
553748,3399,CLE,6,3,9,35,0,NULL,2012
553750,3399,WAS,1,1,10,21,0,79566,2012
553751,3399,WAS,2,2,6,25,0,NULL,2012
553752,3399,WAS,3,1,10,33,0,NULL,2012
553753,3399,WAS,4,2,6,37,0,NULL,2012
553754,3399,WAS,5,1,10,53,0,NULL,2012
553755,3399,WAS,6,2,11,52,0,NULL,2012
553756,3399,WAS,7,3,8,55,0,NULL,2012
553759,3399,CLE,1,1,10,22,0,79567,2012
553760,3399,CLE,2,2,10,22,0,NULL,2012
553761,3399,CLE,3,3,10,22,0,NULL,2012
553763,3399,WAS,1,1,10,23,0,79568,2012
553764,3399,WAS,2,2,4,29,0,NULL,2012
553765,3399,WAS,3,1,10,46,0,NULL,2012
553766,3399,WAS,4,2,9,47,0,NULL,2012
553767,3399,WAS,5,3,9,47,0,NULL,2012
553768,3399,WAS,6,1,10,72,0,NULL,2012
553769,3399,WAS,7,2,10,72,0,NULL,2012
